
48,49863,114.076483,22.786067

48,49871,114.07675,22.786333

48,49883,114.07695,22.786533

48,49895,114.077433,22.787

48,49942,114.0792,22.788683

48,49954,114.080083,22.789517

48,49963,114.080683,22.79035

48,49974,114.081267,22.791467

48,49985,114.08165,22.7922

48,49998,114.081883,22.792617

48,50008,114.082033,22.792917

48,50014,114.082083,22.79305

48,50037,114.082167,22.7932

48,50088,114.083967,22.791117

48,50096,114.084567,22.79075

48,50102,114.085067,22.790483

48,50176,114.084267,22.788067

48,50181,114.084267,22.78805

48,50195,114.08425,22.788033

48,50215,114.084283,22.788017

48,50235,114.084283,22.788

48,50256,114.0843,22.78795

48,50268,114.084167,22.78775

48,50276,114.084,22.7878

48,50288,114.083783,22.788

48,50293,114.0837,22.7881

48,50343,114.082883,22.788567

48,50357,114.082967,22.788467

48,50368,114.082983,22.788433

48,50380,114.083167,22.788333

48,50383,114.083217,22.788317

48,50397,114.083167,22.788367

48,50417,114.08295,22.788467

48,50439,114.0829,22.7885

48,50457,114.0829,22.7885

48,50477,114.0829,22.7885

48,50497,114.0829,22.7885

48,50518,114.0829,22.7885

48,50537,114.0829,22.7885

48,50558,114.0829,22.7885

48,50578,114.0829,22.7885

48,50599,114.0829,22.7885

48,50619,114.0829,22.7885

48,50645,114.0829,22.7885

48,50659,114.0829,22.7885

48,50679,114.0829,22.7885

48,50699,114.0829,22.7885

48,50719,114.0829,22.7885

48,50739,114.0829,22.7885

48,50759,114.0829,22.7885

48,50779,114.0829,22.7885

48,50799,114.0829,22.7885

48,50819,114.0829,22.7885

48,50839,114.0829,22.7885

48,50859,114.0829,22.7885

48,50879,114.0829,22.7885

48,50899,114.0829,22.7885

48,50919,114.0829,22.7885

48,50939,114.0829,22.7885

48,50946,114.0829,22.7885

48,50959,114.0829,22.7885

48,50979,114.0829,22.7885

48,50999,114.0829,22.7885

48,51019,114.0829,22.7885

48,51039,114.0829,22.7885

48,51059,114.0829,22.7885

48,51079,114.0829,22.7885

48,51099,114.0829,22.7885

48,51119,114.0829,22.7885

48,51139,114.0829,22.7885

48,51159,114.0829,22.7885

48,51179,114.0829,22.7885

48,51199,114.0829,22.7885

48,51219,114.0829,22.7885

48,51239,114.0829,22.7885

48,51247,114.0829,22.7885

48,51259,114.0829,22.7885

48,51279,114.0829,22.7885

48,51299,114.0829,22.7885

48,51319,114.0829,22.7885

48,51339,114.0829,22.7885

48,51359,114.0829,22.7885

48,51379,114.0829,22.7885

48,51399,114.0829,22.7885

48,51419,114.0829,22.7885

48,51439,114.0829,22.7885

48,51459,114.0829,22.7885

48,51479,114.0829,22.7885

48,51499,114.0829,22.7885

48,51519,114.0829,22.7885

48,51548,114.0829,22.7885

48,51559,114.0829,22.7885

48,51579,114.0829,22.7885

48,51599,114.0829,22.7885

48,51619,114.0829,22.7885

48,51639,114.0829,22.7885

48,51659,114.0829,22.7885

48,51679,114.0829,22.7885

48,51699,114.0829,22.7885

48,51719,114.0829,22.7885

48,51739,114.0829,22.7885

48,51759,114.0829,22.7885

48,51779,114.0829,22.7885

48,51799,114.0829,22.7885

48,51819,114.0829,22.7885

48,51839,114.0829,22.7885

48,51849,114.0829,22.7885

48,51859,114.0829,22.7885

48,51879,114.0829,22.7885

48,51899,114.0829,22.7885

48,51919,114.0829,22.7885

48,51939,114.0829,22.7885

48,51959,114.0829,22.7885

48,51979,114.0829,22.7885

48,51999,114.0829,22.7885

48,52019,114.0829,22.7885

48,52039,114.0829,22.7885

48,52059,114.0829,22.7885

48,52079,114.0829,22.7885

48,52099,114.0829,22.7885

48,52119,114.0829,22.7885

48,52139,114.0829,22.7885

48,52149,114.0829,22.7885

48,52159,114.0829,22.7885

48,52179,114.0829,22.7885

48,52199,114.0829,22.7885

48,52219,114.0829,22.7885

48,52239,114.0829,22.7885

48,52259,114.0829,22.7885

48,52279,114.0829,22.7885

48,52299,114.0829,22.7885

48,52319,114.0829,22.7885

48,52339,114.0829,22.7885

48,52359,114.0829,22.7885

48,52379,114.0829,22.7885

48,52399,114.0829,22.7885

48,52419,114.0829,22.7885

48,52439,114.0829,22.7885

48,52450,114.0829,22.7885

48,52460,114.0829,22.7885

48,52479,114.0829,22.7885

48,52500,114.0829,22.7885

48,52520,114.0829,22.7885

48,52540,114.0829,22.7885

48,52560,114.0829,22.7885

48,52580,114.0829,22.7885

48,52600,114.0829,22.7885

48,52620,114.0829,22.7885

48,52640,114.0829,22.7885

48,52660,114.0829,22.7885

48,52680,114.0829,22.7885

48,52700,114.0829,22.7885

48,52720,114.0829,22.7885

48,52740,114.0829,22.7885

48,52752,114.0829,22.7885

48,52760,114.0829,22.7885

48,52780,114.0829,22.7885

48,52800,114.0829,22.7885

48,52820,114.0829,22.7885

48,52840,114.0829,22.7885

48,52860,114.0829,22.7885

48,52880,114.0829,22.7885

48,52900,114.0829,22.7885

48,52920,114.0829,22.7885

48,52940,114.0829,22.7885

48,52960,114.0829,22.7885

48,52980,114.0829,22.7885

48,53000,114.0829,22.7885

48,53020,114.0829,22.7885

48,53040,114.0829,22.7885

48,53053,114.0829,22.7885

48,53060,114.0829,22.7885

48,53080,114.0829,22.7885

48,53100,114.0829,22.7885

48,53120,114.0829,22.7885

48,53140,114.0829,22.7885

48,53160,114.0829,22.7885

48,53180,114.0829,22.7885

48,53200,114.0829,22.7885

48,53220,114.0829,22.7885

48,53240,114.0829,22.7885

48,53260,114.0829,22.7885

48,53280,114.0829,22.7885

48,53300,114.0829,22.7885

48,53320,114.0829,22.7885

48,53340,114.0829,22.7885

48,53368,114.0829,22.7885

48,53381,114.0829,22.7885

48,53388,114.0829,22.7885

48,53408,114.0829,22.7885

48,53428,114.0829,22.7885

48,53448,114.0829,22.7885

48,53468,114.0829,22.7885

48,53488,114.0829,22.7885

48,53508,114.0829,22.7885

48,53528,114.0829,22.7885

48,53548,114.0829,22.7885

48,53568,114.0829,22.7885

48,53588,114.0829,22.7885

48,53608,114.0829,22.7885

48,53628,114.0829,22.7885

48,53648,114.0829,22.7885

48,53668,114.0829,22.7885

48,53682,114.0829,22.7885

48,53688,114.0829,22.7885

48,53708,114.0829,22.7885

48,53728,114.0829,22.7885

48,53748,114.0829,22.7885

48,53768,114.0829,22.7885

48,53788,114.0829,22.7885

48,53808,114.0829,22.7885

48,53828,114.0829,22.7885

48,53848,114.0829,22.7885

48,53868,114.0829,22.7885

48,53888,114.0829,22.7885

48,53908,114.0829,22.7885

48,53928,114.0829,22.7885

48,53948,114.0829,22.7885

48,53968,114.0829,22.7885

48,53988,114.0829,22.7885

48,54008,114.0829,22.7885

48,54030,114.0829,22.7885

48,54049,114.08305,22.788283

48,54059,114.0834,22.788133

48,54068,114.083783,22.787967

48,54070,114.08385,22.787933

48,54113,114.08405,22.787967

48,54121,114.08405,22.787967

48,54132,114.08405,22.787983

48,54148,114.0841,22.78795

48,54159,114.084267,22.787917

48,54165,114.084317,22.788

48,54178,114.084417,22.788167

48,54498,114.0924,22.789283

48,54509,114.092367,22.789467

48,54521,114.092317,22.7898

48,54532,114.092233,22.790217

48,54539,114.0922,22.790583

48,54544,114.09215,22.790833

48,54588,114.093717,22.791417

48,54599,114.0939,22.791533

48,54611,114.09385,22.791817

48,54618,114.093833,22.791983

48,54633,114.0938,22.79235

48,54643,114.093767,22.79255

48,54655,114.093733,22.7929

48,54666,114.093467,22.792883

48,54672,114.093367,22.79285

48,54686,114.09345,22.79285

48,54706,114.093633,22.79285

48,54722,114.093717,22.792633

48,54734,114.0938,22.792267

48,54740,114.093833,22.7921

48,54787,114.093867,22.791933

48,54802,114.093867,22.791933

48,54817,114.093867,22.791933

48,68860,114.094033,22.792017

48,68872,114.094033,22.792017

48,68887,114.094033,22.792017

48,68892,114.0941,22.792017

48,68909,114.0941,22.791833

48,68921,114.09405,22.7915

48,68932,114.09425,22.791383

48,68943,114.094533,22.791417

48,68954,114.0951,22.791383

48,68968,114.096067,22.791467

48,68978,114.096633,22.79165

48,68990,114.097367,22.791733

48,69002,114.097867,22.791767

48,69049,114.098567,22.788417

48,69062,114.0988,22.787283

48,69069,114.098917,22.786667

48,69084,114.099183,22.785317

48,69094,114.099317,22.784567

48,69106,114.099483,22.783717

48,69116,114.099667,22.782867

48,69128,114.0999,22.781717

48,69138,114.100083,22.780783

48,69150,114.100317,22.779667

48,69161,114.100533,22.778617

48,69165,114.100617,22.778217

48,69210,114.101517,22.7738

48,69223,114.101783,22.772533

48,69234,114.102,22.771467

48,69245,114.102183,22.770517

48,69256,114.102333,22.76975

48,69268,114.10255,22.76875

48,69276,114.1027,22.767983

48,69290,114.10295,22.766633

48,69301,114.103167,22.765583

48,69311,114.103333,22.764667

48,69323,114.103517,22.7638

48,69335,114.103683,22.763017

48,69346,114.1038,22.762383

48,69358,114.103967,22.7616

48,69370,114.104233,22.7605

48,69380,114.104433,22.759283

48,69393,114.104717,22.757967

48,69403,114.104883,22.757033

48,69417,114.105233,22.75535

48,69427,114.105467,22.754233

48,69439,114.105717,22.752883

48,69448,114.105933,22.75185

48,69453,114.10605,22.7513

48,69804,114.096017,22.734983

48,69816,114.095467,22.73505

48,69828,114.09505,22.735033

48,69840,114.09495,22.734617

48,69851,114.094883,22.734333

48,69864,114.094783,22.733717

48,69872,114.094717,22.733217

48,69874,114.09475,22.733017

48,69877,114.094717,22.732817

48,69929,114.094533,22.728717

48,70025,114.0943,22.719533

48,70027,114.094317,22.7194

48,70031,114.094317,22.7192

48,70084,114.094,22.7166

48,70088,114.0939,22.7165

48,70094,114.0937,22.716383

48,70186,114.08755,22.711217

48,70196,114.087083,22.710383

48,70210,114.086667,22.7093

48,70221,114.086367,22.708417

48,70235,114.085917,22.70725

48,70246,114.0857,22.706533

48,70254,114.085717,22.7063

48,70260,114.08575,22.706233

48,70280,114.085867,22.706083

48,70300,114.085967,22.705933

48,70320,114.086083,22.70585

48,70339,114.086017,22.7054

48,70351,114.0858,22.704767

48,70360,114.08555,22.704133

48,70375,114.084983,22.702867

48,70385,114.0845,22.702117

48,70398,114.0838,22.701283

48,70408,114.0832,22.700767

48,70420,114.083083,22.700617

48,70440,114.08315,22.7005

48,70460,114.0832,22.700417

48,70480,114.08325,22.700317

48,70502,114.083167,22.70015

48,70552,114.079417,22.6985

48,70554,114.0792,22.698417

48,70555,114.0791,22.698383

48,70681,114.070967,22.693167

48,70692,114.071017,22.692383

48,70705,114.071217,22.691533

48,70716,114.071367,22.691217

48,70729,114.071817,22.690217

48,70740,114.072033,22.689467

48,70751,114.0722,22.688583

48,70763,114.0721,22.687967

48,70764,114.0721,22.687917

48,70770,114.071933,22.6876

48,70819,114.0689,22.685933

48,70834,114.0684,22.685483

48,70846,114.067983,22.6851

48,70856,114.0676,22.684733

48,70868,114.067067,22.68425

48,70879,114.066683,22.683933

48,70886,114.0666,22.68385

48,70891,114.066533,22.683767

48,71211,114.0534,22.667967

48,71221,114.053883,22.667683

48,71226,114.054133,22.667533

48,71278,114.052717,22.6646

48,71292,114.052417,22.663667

48,71303,114.05225,22.6629

48,71315,114.052167,22.662017

48,71323,114.052183,22.661567

48,71327,114.052183,22.661567

48,71347,114.052183,22.661583

48,71367,114.0522,22.6616

48,71387,114.0522,22.6616

48,71407,114.0522,22.661617

48,71427,114.0522,22.661617

48,71442,114.052183,22.66145

48,71453,114.0522,22.661117

48,71466,114.052267,22.6603

48,71478,114.052317,22.65925

48,71486,114.052367,22.6584

48,71623,114.054333,22.644883

48,71628,114.054333,22.644883

48,71642,114.054333,22.644883

48,71662,114.054333,22.6449

48,71683,114.054333,22.644883

48,71703,114.05435,22.644733

48,71749,114.05815,22.644217

48,71761,114.05965,22.644217

48,71767,114.060383,22.644233

48,71772,114.060867,22.644217

48,71827,114.0621,22.64

48,71839,114.062567,22.63895

48,71849,114.06285,22.63825

48,71861,114.063233,22.63735

48,71871,114.063533,22.636633

48,71883,114.0639,22.635733

48,71895,114.064267,22.63495

48,71905,114.064533,22.634233

48,71918,114.064783,22.633483

48,71923,114.0648,22.6334

48,71943,114.0648,22.6334

48,71973,114.064883,22.633133

48,71985,114.065067,22.6325

48,71995,114.0653,22.631783

48,72007,114.065417,22.631233

48,72010,114.06545,22.631183

48,72023,114.065433,22.631167

48,72051,114.065517,22.630883

48,72062,114.065633,22.630367

48,72063,114.06565,22.630317

48,72077,114.066417,22.630217

48,72120,114.070883,22.630083

48,72139,114.072017,22.629683

48,72159,114.072033,22.62955

48,72176,114.072017,22.629433

48,72186,114.072,22.629117

48,72197,114.072017,22.62855

48,72210,114.072033,22.627717

48,72220,114.072033,22.6271

48,72232,114.072033,22.626433

48,72242,114.072017,22.625917

48,72254,114.072067,22.625533

48,72259,114.07205,22.62545

48,72279,114.072033,22.625367

48,72299,114.072033,22.6254

48,72319,114.072067,22.625467

48,72328,114.07205,22.625433

48,72339,114.07205,22.625433

48,72359,114.07205,22.625433

48,72379,114.07205,22.625433

48,72399,114.07205,22.625433

48,72419,114.07205,22.625433

48,72428,114.07205,22.625433

2
49,12506,113.863817,22.843567

49,12655,113.8716,22.8346

49,12687,113.87565,22.830117

49,12757,113.883167,22.820867

49,12793,113.886783,22.81615

49,12826,113.891567,22.812217

49,12859,113.896383,22.808433

49,12925,113.905533,22.80075

49,12961,113.9088,22.7958

49,12994,113.9106,22.7902

49,13057,113.912733,22.780483

49,13090,113.913017,22.774567

49,13101,113.9129,22.772733

49,13126,113.912817,22.76885

49,13139,113.913167,22.766933

49,13165,113.9147,22.7634

49,13189,113.9172,22.7604

49,13201,113.918567,22.759

49,13227,113.9208,22.755733

49,13295,113.9247,22.746683

49,13323,113.927283,22.743533

49,13877,113.963467,22.694333

49,13984,113.968083,22.6879

49,14044,113.971733,22.68325

49,14078,113.974117,22.680217

49,14115,113.976767,22.677333

49,14177,113.9818,22.6739

49,14214,113.985217,22.671867

49,14246,113.988633,22.669833

49,14276,113.99175,22.667367

49,14547,114.00475,22.65245

49,14740,114.0117,22.642817

49,14760,114.012867,22.641233

49,14845,114.021817,22.637

49,14903,114.0277,22.635367

49,14921,114.029733,22.6348

49,15040,114.037833,22.633033

49,15069,114.03885,22.6329

49,15270,114.056183,22.62955

49,15373,114.064417,22.630017

49,15399,114.066517,22.63025

49,15434,114.07055,22.630133

49,15740,114.092117,22.63185

49,15770,114.096283,22.631483

49,16458,114.134,22.608383

49,17517,114.1322,22.607267

49,18244,114.1322,22.607267

49,18604,114.1322,22.607267

49,18774,114.1322,22.607267

49,18964,114.1322,22.607267

49,19685,114.1322,22.607267

49,19925,114.1322,22.607267

49,20525,114.132117,22.60725

49,20577,114.132117,22.60725

49,20645,114.132117,22.60725

49,20782,114.13205,22.607267

49,20885,114.13205,22.607267

49,21486,114.13205,22.607267

49,21606,114.13205,22.607267

49,21966,114.13205,22.607267

49,24007,114.13205,22.607267

49,24127,114.13205,22.607267

49,24493,114.13205,22.607267

49,24727,114.13205,22.607267

49,25808,114.13205,22.607267

49,26296,114.13205,22.607267

49,26528,114.13205,22.607267

49,26597,114.13205,22.607267

49,26889,114.13205,22.607267

49,27609,114.13205,22.607267

49,27969,114.1321,22.6081

49,28102,114.1321,22.6081

49,28209,114.1321,22.6081

49,30013,114.122667,22.615617

49,30046,114.122117,22.6162

49,30165,114.121883,22.616517

49,30366,114.1202,22.6188

49,30521,114.12135,22.623733

49,30593,114.1245,22.625883

49,30972,114.13105,22.630867

49,31439,114.122883,22.64165

49,31461,114.1214,22.640333

49,31479,114.11995,22.640617

49,31495,114.1218,22.640567

49,31508,114.1238,22.639733

49,31519,114.12565,22.638933

49,31559,114.1333,22.635783

49,31580,114.137567,22.635867

49,31590,114.139583,22.636783

49,31599,114.1412,22.637867

49,31609,114.14285,22.639

49,31619,114.14455,22.64015

49,31629,114.14625,22.641267

49,31651,114.149933,22.6434

49,31661,114.151683,22.644283

49,31672,114.15355,22.64515

49,31684,114.155383,22.645883

49,31698,114.1574,22.646483

49,31710,114.1594,22.646817

49,31724,114.161567,22.6469

49,31832,114.168417,22.629617

49,31868,114.170817,22.62445

49,31894,114.174533,22.622617

49,31949,114.182417,22.617067

49,31981,114.1864,22.612783

49,32006,114.1904,22.61205

49,32069,114.201083,22.610817

49,32101,114.20725,22.611467

49,32350,114.233417,22.594933

49,32363,114.234967,22.593633

49,32376,114.23675,22.5926

49,32388,114.237917,22.591117

49,32420,114.239383,22.590467

49,32446,114.240783,22.591917

49,32464,114.242167,22.593333

49,32485,114.24265,22.593833

49,32572,114.243583,22.594833

49,32603,114.24465,22.596367

49,32631,114.243283,22.59775

49,32632,114.24325,22.597833

49,32658,114.242917,22.5986

49,32690,114.242733,22.599833

49,32810,114.24165,22.600783

49,32825,114.2413,22.601167

49,32932,114.241267,22.6012

49,32945,114.24125,22.601217

49,33021,114.24125,22.601233

49,33065,114.24125,22.601233

49,33185,114.24125,22.601233

49,33225,114.2412,22.601317

49,33233,114.2412,22.601317

49,33305,114.2412,22.601317

49,33425,114.2412,22.601317

49,33534,114.2412,22.601317

49,33545,114.2412,22.601317

49,33665,114.2412,22.601317

49,33785,114.2412,22.601317

49,33835,114.2412,22.601317

49,33905,114.2412,22.601317

49,34026,114.2412,22.601317

49,34137,114.2412,22.601317

49,34146,114.2412,22.601317

49,34266,114.2412,22.601317

49,34386,114.2412,22.601317

49,34439,114.2412,22.601317

49,34506,114.2412,22.601317

49,34626,114.2412,22.601317

49,34746,114.2412,22.601317

49,34866,114.2412,22.601317

49,34986,114.2412,22.601317

49,35041,114.2412,22.601317

49,35106,114.2412,22.601317

49,35226,114.2412,22.601317

49,35342,114.2412,22.601317

49,35346,114.2412,22.601317

49,35387,114.241333,22.60115

49,35440,114.241333,22.60115

49,35466,114.241333,22.60115

49,35586,114.241333,22.60115

49,35633,114.241333,22.60115

49,35643,114.241317,22.60115

49,35706,114.241317,22.60115

49,35826,114.241317,22.60115

49,35947,114.241317,22.60115

49,36067,114.241317,22.60115

49,36187,114.241317,22.60115

49,36246,114.241317,22.60115

49,36307,114.241317,22.60115

49,36427,114.241317,22.60115

49,36547,114.241317,22.60115

49,36667,114.241317,22.60115

49,36787,114.241317,22.60115

49,36848,114.241317,22.60115

49,36907,114.241317,22.60115

49,37027,114.241317,22.60115

49,37149,114.241317,22.60115

49,37267,114.241317,22.60115

49,37387,114.241317,22.60115

49,37450,114.241317,22.60115

49,37507,114.241317,22.60115

49,37627,114.241317,22.60115

49,37747,114.241317,22.60115

49,37751,114.241317,22.60115

49,37868,114.241317,22.60115

49,37988,114.241317,22.60115

49,38053,114.241317,22.60115

49,38108,114.241317,22.60115

49,38228,114.241317,22.60115

49,38354,114.241317,22.60115

49,38468,114.241317,22.60115

49,38588,114.241317,22.60115

49,38655,114.241317,22.60115

49,38708,114.241317,22.60115

49,38828,114.241317,22.60115

49,38948,114.241317,22.60115

49,38956,114.241317,22.60115

49,39068,114.241317,22.60115

49,39188,114.241317,22.60115

49,39257,114.241317,22.60115

49,39308,114.241317,22.60115

49,39428,114.241317,22.60115

49,39558,114.241317,22.60115

49,39669,114.241317,22.60115

49,39860,114.241317,22.60115

49,39909,114.241317,22.60115

49,40029,114.241317,22.60115

49,40149,114.241317,22.60115

49,40161,114.241317,22.60115

49,40269,114.241317,22.60115

49,40389,114.241317,22.60115

49,40462,114.241317,22.60115

49,40509,114.241317,22.60115

49,40629,114.241317,22.60115

49,40749,114.241317,22.60115

49,40769,114.241267,22.6014

49,40869,114.2413,22.601417

49,40989,114.241267,22.6014

49,41094,114.241067,22.601483

49,41116,114.240733,22.60125

49,41182,114.240517,22.6001

49,41301,114.2418,22.599367

49,41348,114.24175,22.59935

49,41368,114.24175,22.59935

49,41373,114.241767,22.599317

49,41395,114.241767,22.599317

49,41422,114.241767,22.599317

49,41542,114.241767,22.599317

49,41662,114.241767,22.599317

49,41696,114.241767,22.599317

49,41782,114.241767,22.599317

49,41902,114.241767,22.599317

49,42009,114.241767,22.599317

49,42022,114.241767,22.599317

49,42142,114.241767,22.599317

49,42262,114.241767,22.599317

49,42310,114.241767,22.599317

49,42382,114.241767,22.599317

49,42422,114.241767,22.599317

49,42502,114.24185,22.5994

49,42610,114.241833,22.5994

49,42622,114.241833,22.5994

49,42742,114.241783,22.599417

49,42862,114.2418,22.599417

49,42911,114.241817,22.5994

49,42982,114.241783,22.599417

49,43102,114.241783,22.599433

49,43222,114.241767,22.599533

49,43343,114.24175,22.599567

49,43463,114.241817,22.59965

49,43514,114.24185,22.599683

49,43583,114.241867,22.599683

49,43703,114.242133,22.6002

49,43717,114.242117,22.600267

49,43815,114.2413,22.601283

49,43837,114.241283,22.601233

49,43957,114.241267,22.601383

49,44077,114.2414,22.601333

49,44116,114.241383,22.601317

49,44188,114.241317,22.601283

49,44197,114.241317,22.601283

49,44317,114.241317,22.601283

49,44417,114.241317,22.601283

49,44437,114.241317,22.601283

49,44557,114.241317,22.601283

49,44677,114.241317,22.601283

49,44718,114.241317,22.601283

49,44797,114.241317,22.601283

49,44917,114.241317,22.601283

49,45037,114.241317,22.601283

49,45158,114.241317,22.601283

49,45278,114.241317,22.601283

49,45321,114.241317,22.601283

49,45398,114.241317,22.601283

49,45518,114.241317,22.601283

49,45622,114.241317,22.601283

49,45638,114.241317,22.601283

49,45758,114.241317,22.601283

49,45878,114.241317,22.601283

49,45923,114.241317,22.601283

49,45998,114.241317,22.601283

49,46118,114.241317,22.601283

49,46224,114.241317,22.601283

49,46238,114.241317,22.601283

49,46358,114.241317,22.601283

49,46478,114.241317,22.601283

49,46525,114.241317,22.601283

49,46598,114.241317,22.601283

49,46718,114.241317,22.601283

49,46826,114.241317,22.601283

49,46838,114.241317,22.601283

49,46958,114.241317,22.601283

49,47079,114.241317,22.601283

49,47128,114.241317,22.601283

49,47199,114.241317,22.601283

49,47319,114.241317,22.601283

49,47434,114.241317,22.601283

49,47439,114.241317,22.601283

49,47559,114.241317,22.601283

49,47679,114.241317,22.601283

49,47735,114.241317,22.601283

49,47799,114.241317,22.601283

49,47919,114.241317,22.601283

49,48039,114.241317,22.601283

49,48159,114.241317,22.601283

49,48279,114.241317,22.601283

49,48337,114.241317,22.601283

49,48399,114.241317,22.601283

49,48519,114.241317,22.601283

49,48638,114.241317,22.601283

49,48639,114.241317,22.601283

49,48759,114.241317,22.601283

49,48880,114.241317,22.601283

49,48940,114.241317,22.601283

49,49000,114.241317,22.601283

49,49120,114.241317,22.601283

49,49241,114.241317,22.601283

49,49360,114.241317,22.601283

49,49480,114.241317,22.601283

49,49542,114.241317,22.601283

49,49600,114.241317,22.601283

49,49843,114.241317,22.601283

49,49960,114.241317,22.601283

49,50080,114.241317,22.601283

49,50143,114.241317,22.601283

49,50320,114.241317,22.601283

49,50440,114.241317,22.601283

49,50444,114.241317,22.601283

49,50560,114.241317,22.601283

49,50680,114.241317,22.601283

49,50751,114.241317,22.601283

49,50801,114.241317,22.601283

49,50921,114.241317,22.601283

49,51041,114.241317,22.601283

49,51052,114.241317,22.601283

49,51161,114.241317,22.601283

49,51281,114.241317,22.601283

49,51353,114.241317,22.601283

49,51401,114.241317,22.601283

49,51521,114.241317,22.601283

49,51641,114.241317,22.601283

49,51654,114.241317,22.601283

49,51761,114.241317,22.601283

49,51881,114.241317,22.601283

49,51955,114.241317,22.601283

49,52001,114.241317,22.601283

49,52121,114.241317,22.601283

49,52241,114.241317,22.601283

49,52256,114.241317,22.601283

49,52361,114.241317,22.601283

49,52481,114.241317,22.601283

49,52558,114.241317,22.601283

49,52602,114.241317,22.601283

49,52722,114.241317,22.601283

49,52842,114.241317,22.601283

49,52859,114.241317,22.601283

49,52962,114.241317,22.601283

49,53082,114.241317,22.601283

49,53160,114.241317,22.601283

49,53202,114.241317,22.601283

49,53322,114.241317,22.601283

49,53442,114.241317,22.601283

49,53461,114.241317,22.601283

49,53562,114.241317,22.601283

49,53682,114.241317,22.601283

49,53762,114.241317,22.601283

49,53802,114.241317,22.601283

49,53922,114.241317,22.601283

49,54042,114.241317,22.601283

49,54063,114.241317,22.601283

49,54162,114.241317,22.601283

49,54282,114.241317,22.601283

49,54364,114.241317,22.601283

49,54403,114.241317,22.601283

49,54523,114.241317,22.601283

49,54643,114.241317,22.601283

49,54671,114.241317,22.601283

49,54763,114.241317,22.601283

49,54883,114.241317,22.601283

49,54972,114.241317,22.601283

49,55003,114.241317,22.601283

49,55123,114.241317,22.601283

49,55243,114.241317,22.601283

49,55273,114.241317,22.601283

49,55363,114.241317,22.601283

49,55483,114.241317,22.601283

49,55574,114.241317,22.601283

49,55603,114.241317,22.601283

49,55723,114.241317,22.601283

49,55843,114.241317,22.601283

49,55875,114.241317,22.601283

49,55963,114.241317,22.601283

49,56083,114.241317,22.601283

49,56119,114.241317,22.601283

49,56176,114.241317,22.601283

49,56203,114.241317,22.601283

49,56324,114.241317,22.601283

49,56444,114.241317,22.601283

49,56478,114.241317,22.601283

49,56564,114.241317,22.601283

49,56684,114.241317,22.601283

49,56779,114.241317,22.601283

49,56804,114.241317,22.601283

49,56924,114.241317,22.601283

49,57044,114.241317,22.601283

49,57080,114.241317,22.601283

49,57164,114.241317,22.601283

49,57381,114.241317,22.601283

49,57404,114.241317,22.601283

49,57524,114.241317,22.601283

49,57644,114.241317,22.601283

49,57682,114.241317,22.601283

49,57764,114.241317,22.601283

49,57884,114.241317,22.601283

49,57983,114.241317,22.601283

49,58004,114.241317,22.601283

49,58245,114.241317,22.601283

49,58285,114.241317,22.601283

49,58365,114.241317,22.601283

49,58485,114.241317,22.601283

49,58586,114.241317,22.601283

49,58605,114.241317,22.601283

49,58725,114.241317,22.601283

49,58845,114.241317,22.601283

49,58893,114.241317,22.601283

49,58965,114.241317,22.601283

49,59085,114.241317,22.601283

49,59194,114.241317,22.601283

49,59205,114.241317,22.601283

49,59325,114.241317,22.601283

49,59495,114.241317,22.601283

49,59565,114.241317,22.601283

49,59685,114.241317,22.601283

49,59796,114.241317,22.601283

49,59805,114.241317,22.601283

49,59926,114.241317,22.601283

49,60046,114.241317,22.601283

49,60098,114.241317,22.601283

49,60166,114.241317,22.601283

49,60286,114.241317,22.601283

